timestamp,symbol,bid,ask
2026-06-08T11:45:00+00:00,USDCAD,1.3938300000,1.3938400000
2026-06-08T12:00:00+00:00,USDCAD,1.3933200000,1.3933400000
2026-06-08T12:15:00+00:00,USDCAD,1.3932500000,1.3932600000
2026-06-08T12:30:00+00:00,USDCAD,1.3930700000,1.3930900000
2026-06-08T12:45:00+00:00,USDCAD,1.3931400000,1.3931500000
2026-06-08T13:00:00+00:00,USDCAD,1.3933900000,1.3934100000
2026-06-08T13:15:00+00:00,USDCAD,1.3931500000,1.3931600000
2026-06-08T13:30:00+00:00,USDCAD,1.3936900000,1.3937000000
2026-06-08T13:45:00+00:00,USDCAD,1.3940300000,1.3940300000
2026-06-08T14:00:00+00:00,USDCAD,1.3945000000,1.3945200000
2026-06-08T14:15:00+00:00,USDCAD,1.3946100000,1.3946200000
2026-06-08T14:30:00+00:00,USDCAD,1.3943300000,1.3943500000
2026-06-08T14:45:00+00:00,USDCAD,1.3942300000,1.3942400000
2026-06-08T15:00:00+00:00,USDCAD,1.3942400000,1.3942600000
2026-06-08T15:15:00+00:00,USDCAD,1.3950100000,1.3950300000
2026-06-08T15:30:00+00:00,USDCAD,1.3950900000,1.3951100000
2026-06-08T15:45:00+00:00,USDCAD,1.3950600000,1.3950700000
2026-06-08T16:00:00+00:00,USDCAD,1.3950100000,1.3950100000
2026-06-08T16:15:00+00:00,USDCAD,1.3952000000,1.3952100000
2026-06-08T16:30:00+00:00,USDCAD,1.3952000000,1.3952100000
2026-06-08T16:45:00+00:00,USDCAD,1.3953700000,1.3954000000
2026-06-08T17:00:00+00:00,USDCAD,1.3956200000,1.3956300000
2026-06-08T17:15:00+00:00,USDCAD,1.3955300000,1.3955500000
2026-06-08T17:30:00+00:00,USDCAD,1.3956000000,1.3956100000
2026-06-08T17:45:00+00:00,USDCAD,1.3952600000,1.3952800000
2026-06-08T18:00:00+00:00,USDCAD,1.3948600000,1.3948800000
2026-06-08T18:15:00+00:00,USDCAD,1.3948600000,1.3948700000
2026-06-08T18:30:00+00:00,USDCAD,1.3951000000,1.3951300000
2026-06-08T18:45:00+00:00,USDCAD,1.3955600000,1.3955800000
2026-06-08T19:00:00+00:00,USDCAD,1.3954400000,1.3954600000
2026-06-08T19:15:00+00:00,USDCAD,1.3953100000,1.3953400000
2026-06-08T19:30:00+00:00,USDCAD,1.3955600000,1.3955800000
2026-06-08T19:45:00+00:00,USDCAD,1.3951600000,1.3951900000
2026-06-08T20:00:00+00:00,USDCAD,1.3951400000,1.3951700000
2026-06-08T20:15:00+00:00,USDCAD,1.3950100000,1.3950400000
2026-06-08T20:30:00+00:00,USDCAD,1.3953800000,1.3954300000
2026-06-08T20:45:00+00:00,USDCAD,1.3951400000,1.3953200000
2026-06-08T21:00:00+00:00,USDCAD,1.3945600000,1.3951900000
2026-06-08T21:15:00+00:00,USDCAD,1.3938800000,1.3954000000
2026-06-08T21:30:00+00:00,USDCAD,1.3940900000,1.3951900000
2026-06-08T21:45:00+00:00,USDCAD,1.3939700000,1.3953000000
2026-06-08T22:00:00+00:00,USDCAD,1.3952300000,1.3952500000
2026-06-08T22:15:00+00:00,USDCAD,1.3953800000,1.3954000000
2026-06-08T22:30:00+00:00,USDCAD,1.3953300000,1.3953500000
2026-06-08T22:45:00+00:00,USDCAD,1.3952100000,1.3952300000
2026-06-08T23:00:00+00:00,USDCAD,1.3952200000,1.3952400000
2026-06-08T23:15:00+00:00,USDCAD,1.3955300000,1.3955600000
2026-06-08T23:30:00+00:00,USDCAD,1.3956800000,1.3957000000
2026-06-08T23:45:00+00:00,USDCAD,1.3958000000,1.3958100000
2026-06-09T00:00:00+00:00,USDCAD,1.3958800000,1.3959100000
2026-06-09T00:15:00+00:00,USDCAD,1.3957300000,1.3957400000
2026-06-09T00:30:00+00:00,USDCAD,1.3955200000,1.3955300000
2026-06-09T00:45:00+00:00,USDCAD,1.3952700000,1.3952800000
2026-06-09T01:00:00+00:00,USDCAD,1.3955300000,1.3955600000
2026-06-09T01:15:00+00:00,USDCAD,1.3949800000,1.3949900000
2026-06-09T01:30:00+00:00,USDCAD,1.3947700000,1.3947800000
2026-06-09T01:45:00+00:00,USDCAD,1.3946100000,1.3946200000
2026-06-09T02:00:00+00:00,USDCAD,1.3945600000,1.3945700000
2026-06-09T02:15:00+00:00,USDCAD,1.3946600000,1.3946700000
2026-06-09T02:30:00+00:00,USDCAD,1.3947200000,1.3947300000
2026-06-09T02:45:00+00:00,USDCAD,1.3947200000,1.3947300000
2026-06-09T03:00:00+00:00,USDCAD,1.3946400000,1.3946700000
2026-06-09T03:15:00+00:00,USDCAD,1.3948700000,1.3948800000
2026-06-09T03:30:00+00:00,USDCAD,1.3949500000,1.3949600000
2026-06-09T03:45:00+00:00,USDCAD,1.3947900000,1.3947900000
2026-06-09T04:00:00+00:00,USDCAD,1.3947500000,1.3947600000
2026-06-09T04:15:00+00:00,USDCAD,1.3946300000,1.3946400000
2026-06-09T04:30:00+00:00,USDCAD,1.3943400000,1.3943700000
2026-06-09T04:45:00+00:00,USDCAD,1.3944300000,1.3944400000
2026-06-09T05:00:00+00:00,USDCAD,1.3947000000,1.3947200000
2026-06-09T05:15:00+00:00,USDCAD,1.3944600000,1.3944800000
2026-06-09T05:30:00+00:00,USDCAD,1.3940500000,1.3940800000
2026-06-09T05:45:00+00:00,USDCAD,1.3937100000,1.3937200000
2026-06-09T06:00:00+00:00,USDCAD,1.3933900000,1.3934000000
2026-06-09T06:15:00+00:00,USDCAD,1.3934900000,1.3935000000
2026-06-09T06:30:00+00:00,USDCAD,1.3936800000,1.3936900000
2026-06-09T06:45:00+00:00,USDCAD,1.3936900000,1.3937000000
2026-06-09T07:00:00+00:00,USDCAD,1.3939700000,1.3939900000
2026-06-09T07:15:00+00:00,USDCAD,1.3937400000,1.3937500000
2026-06-09T07:30:00+00:00,USDCAD,1.3938100000,1.3938200000
2026-06-09T07:45:00+00:00,USDCAD,1.3939100000,1.3939100000
2026-06-09T08:00:00+00:00,USDCAD,1.3940200000,1.3940300000
2026-06-09T08:15:00+00:00,USDCAD,1.3941000000,1.3941100000
2026-06-09T08:30:00+00:00,USDCAD,1.3939000000,1.3939100000
2026-06-09T08:45:00+00:00,USDCAD,1.3938000000,1.3938100000
2026-06-09T09:00:00+00:00,USDCAD,1.3935900000,1.3936100000
2026-06-09T09:15:00+00:00,USDCAD,1.3938000000,1.3938200000
2026-06-09T09:30:00+00:00,USDCAD,1.3936700000,1.3936800000
2026-06-09T09:45:00+00:00,USDCAD,1.3936500000,1.3936700000
2026-06-09T10:00:00+00:00,USDCAD,1.3935700000,1.3935900000
2026-06-09T10:15:00+00:00,USDCAD,1.3933400000,1.3933500000
2026-06-09T10:30:00+00:00,USDCAD,1.3932700000,1.3932800000
2026-06-09T10:45:00+00:00,USDCAD,1.3933200000,1.3933400000
2026-06-09T11:00:00+00:00,USDCAD,1.3933100000,1.3933300000
2026-06-09T11:15:00+00:00,USDCAD,1.3928800000,1.3928800000
2026-06-09T11:30:00+00:00,USDCAD,1.3927900000,1.3928100000
2026-06-09T11:45:00+00:00,USDCAD,1.3921600000,1.3921700000
2026-06-09T12:00:00+00:00,USDCAD,1.3922000000,1.3922200000
2026-06-09T12:15:00+00:00,USDCAD,1.3924000000,1.3924100000
2026-06-09T12:30:00+00:00,USDCAD,1.3920400000,1.3920600000
2026-06-09T12:45:00+00:00,USDCAD,1.3921600000,1.3921700000
2026-06-09T13:00:00+00:00,USDCAD,1.3924500000,1.3924600000
2026-06-09T13:15:00+00:00,USDCAD,1.3929500000,1.3929600000
2026-06-09T13:30:00+00:00,USDCAD,1.3935900000,1.3936000000
2026-06-09T13:45:00+00:00,USDCAD,1.3938800000,1.3938900000
2026-06-09T14:00:00+00:00,USDCAD,1.3943900000,1.3944000000
2026-06-09T14:15:00+00:00,USDCAD,1.3949500000,1.3949500000
2026-06-09T14:30:00+00:00,USDCAD,1.3956100000,1.3956300000
2026-06-09T14:45:00+00:00,USDCAD,1.3947300000,1.3947400000
2026-06-09T15:00:00+00:00,USDCAD,1.3943500000,1.3943600000
2026-06-09T15:15:00+00:00,USDCAD,1.3953100000,1.3953200000
2026-06-09T15:30:00+00:00,USDCAD,1.3957100000,1.3957200000
2026-06-09T15:45:00+00:00,USDCAD,1.3958300000,1.3958400000
2026-06-09T16:00:00+00:00,USDCAD,1.3966400000,1.3966700000
2026-06-09T16:15:00+00:00,USDCAD,1.3960800000,1.3960900000
2026-06-09T16:30:00+00:00,USDCAD,1.3962500000,1.3962700000
2026-06-09T16:45:00+00:00,USDCAD,1.3960800000,1.3961000000
2026-06-09T17:00:00+00:00,USDCAD,1.3960500000,1.3960600000
2026-06-09T17:15:00+00:00,USDCAD,1.3955900000,1.3956200000
2026-06-09T17:30:00+00:00,USDCAD,1.3953400000,1.3953400000
2026-06-09T17:45:00+00:00,USDCAD,1.3952400000,1.3952500000
2026-06-09T18:00:00+00:00,USDCAD,1.3949100000,1.3949200000
2026-06-09T18:15:00+00:00,USDCAD,1.3950800000,1.3951000000
2026-06-09T18:30:00+00:00,USDCAD,1.3954000000,1.3954200000
2026-06-09T18:45:00+00:00,USDCAD,1.3952400000,1.3952500000
2026-06-09T19:00:00+00:00,USDCAD,1.3954300000,1.3954500000
2026-06-09T19:15:00+00:00,USDCAD,1.3954000000,1.3954200000
2026-06-09T19:30:00+00:00,USDCAD,1.3952100000,1.3952100000
2026-06-09T19:45:00+00:00,USDCAD,1.3947200000,1.3947300000
2026-06-09T20:00:00+00:00,USDCAD,1.3947700000,1.3947900000
2026-06-09T20:15:00+00:00,USDCAD,1.3951200000,1.3951300000
2026-06-09T20:30:00+00:00,USDCAD,1.3950500000,1.3950900000
2026-06-09T20:45:00+00:00,USDCAD,1.3946700000,1.3951400000
2026-06-09T21:00:00+00:00,USDCAD,1.3947200000,1.3950200000
2026-06-09T21:15:00+00:00,USDCAD,1.3948300000,1.3955100000
2026-06-09T21:30:00+00:00,USDCAD,1.3947700000,1.3954200000
2026-06-09T21:45:00+00:00,USDCAD,1.3945000000,1.3951700000
2026-06-09T22:00:00+00:00,USDCAD,1.3949000000,1.3949200000
2026-06-09T22:15:00+00:00,USDCAD,1.3949600000,1.3949700000
2026-06-09T22:30:00+00:00,USDCAD,1.3951700000,1.3952000000
2026-06-09T22:45:00+00:00,USDCAD,1.3953900000,1.3954200000
2026-06-09T23:00:00+00:00,USDCAD,1.3952600000,1.3952700000
2026-06-09T23:15:00+00:00,USDCAD,1.3956600000,1.3956700000
2026-06-09T23:30:00+00:00,USDCAD,1.3955800000,1.3955900000
2026-06-09T23:45:00+00:00,USDCAD,1.3953600000,1.3953900000
2026-06-10T00:00:00+00:00,USDCAD,1.3950300000,1.3950600000
2026-06-10T00:15:00+00:00,USDCAD,1.3949400000,1.3949500000
2026-06-10T00:30:00+00:00,USDCAD,1.3954800000,1.3955000000
2026-06-10T00:45:00+00:00,USDCAD,1.3948600000,1.3948900000
2026-06-10T01:00:00+00:00,USDCAD,1.3952100000,1.3952200000
2026-06-10T01:15:00+00:00,USDCAD,1.3951100000,1.3951200000
2026-06-10T01:30:00+00:00,USDCAD,1.3952900000,1.3953000000
2026-06-10T01:45:00+00:00,USDCAD,1.3951400000,1.3951500000
2026-06-10T02:00:00+00:00,USDCAD,1.3948500000,1.3948700000
2026-06-10T02:15:00+00:00,USDCAD,1.3946900000,1.3947000000
2026-06-10T02:30:00+00:00,USDCAD,1.3948300000,1.3948400000
2026-06-10T02:45:00+00:00,USDCAD,1.3950800000,1.3950800000
2026-06-10T03:00:00+00:00,USDCAD,1.3947000000,1.3947000000
2026-06-10T03:15:00+00:00,USDCAD,1.3948900000,1.3949000000
2026-06-10T03:30:00+00:00,USDCAD,1.3949200000,1.3949500000
2026-06-10T03:45:00+00:00,USDCAD,1.3946000000,1.3946300000
2026-06-10T04:00:00+00:00,USDCAD,1.3948700000,1.3948700000
2026-06-10T04:15:00+00:00,USDCAD,1.3947900000,1.3948000000
2026-06-10T04:30:00+00:00,USDCAD,1.3949500000,1.3949800000
2026-06-10T04:45:00+00:00,USDCAD,1.3947800000,1.3948000000
2026-06-10T05:00:00+00:00,USDCAD,1.3948200000,1.3948500000
2026-06-10T05:15:00+00:00,USDCAD,1.3945300000,1.3945500000
2026-06-10T05:30:00+00:00,USDCAD,1.3942400000,1.3942700000
2026-06-10T05:45:00+00:00,USDCAD,1.3942400000,1.3942500000
2026-06-10T06:00:00+00:00,USDCAD,1.3942200000,1.3942400000
2026-06-10T06:15:00+00:00,USDCAD,1.3942800000,1.3943000000
2026-06-10T06:30:00+00:00,USDCAD,1.3938500000,1.3938600000
2026-06-10T06:45:00+00:00,USDCAD,1.3942200000,1.3942400000
2026-06-10T07:00:00+00:00,USDCAD,1.3939200000,1.3939400000
2026-06-10T07:15:00+00:00,USDCAD,1.3938000000,1.3938000000
2026-06-10T07:30:00+00:00,USDCAD,1.3934900000,1.3935100000
2026-06-10T07:45:00+00:00,USDCAD,1.3937500000,1.3937600000
2026-06-10T08:00:00+00:00,USDCAD,1.3935200000,1.3935300000
2026-06-10T08:15:00+00:00,USDCAD,1.3930100000,1.3930100000
2026-06-10T08:30:00+00:00,USDCAD,1.3933400000,1.3933600000
2026-06-10T08:45:00+00:00,USDCAD,1.3932300000,1.3932300000
2026-06-10T09:00:00+00:00,USDCAD,1.3934400000,1.3934600000
2026-06-10T09:15:00+00:00,USDCAD,1.3931700000,1.3931800000
2026-06-10T09:30:00+00:00,USDCAD,1.3926800000,1.3926800000
2026-06-10T09:45:00+00:00,USDCAD,1.3926700000,1.3926900000
2026-06-10T10:00:00+00:00,USDCAD,1.3928700000,1.3928700000
2026-06-10T10:15:00+00:00,USDCAD,1.3927000000,1.3927200000
2026-06-10T10:30:00+00:00,USDCAD,1.3927200000,1.3927300000
2026-06-10T10:45:00+00:00,USDCAD,1.3930800000,1.3930800000
2026-06-10T11:00:00+00:00,USDCAD,1.3927700000,1.3927800000
2026-06-10T11:15:00+00:00,USDCAD,1.3929100000,1.3929200000
2026-06-10T11:30:00+00:00,USDCAD,1.3931500000,1.3931600000
2026-06-10T11:45:00+00:00,USDCAD,1.3933500000,1.3933700000
2026-06-10T12:00:00+00:00,USDCAD,1.3933900000,1.3934100000
2026-06-10T12:15:00+00:00,USDCAD,1.3927500000,1.3933500000
2026-06-10T12:30:00+00:00,USDCAD,1.3925200000,1.3925300000
2026-06-10T12:45:00+00:00,USDCAD,1.3936400000,1.3936500000
2026-06-10T13:00:00+00:00,USDCAD,1.3925600000,1.3925800000
2026-06-10T13:15:00+00:00,USDCAD,1.3918700000,1.3918900000
2026-06-10T13:30:00+00:00,USDCAD,1.3907400000,1.3913100000
2026-06-10T13:45:00+00:00,USDCAD,1.3915800000,1.3915900000
2026-06-10T14:00:00+00:00,USDCAD,1.3918000000,1.3918100000
2026-06-10T14:15:00+00:00,USDCAD,1.3923800000,1.3924000000
2026-06-10T14:30:00+00:00,USDCAD,1.3923600000,1.3923700000
2026-06-10T14:45:00+00:00,USDCAD,1.3928300000,1.3928300000
2026-06-10T15:00:00+00:00,USDCAD,1.3931100000,1.3931200000
2026-06-10T15:15:00+00:00,USDCAD,1.3929600000,1.3929700000
2026-06-10T15:30:00+00:00,USDCAD,1.3931100000,1.3931200000
2026-06-10T15:45:00+00:00,USDCAD,1.3929400000,1.3929500000
2026-06-10T16:00:00+00:00,USDCAD,1.3929000000,1.3929100000
2026-06-10T16:15:00+00:00,USDCAD,1.3927400000,1.3927500000
2026-06-10T16:30:00+00:00,USDCAD,1.3928700000,1.3928900000
2026-06-10T16:45:00+00:00,USDCAD,1.3931300000,1.3931500000
2026-06-10T17:00:00+00:00,USDCAD,1.3932500000,1.3932800000
2026-06-10T17:15:00+00:00,USDCAD,1.3932100000,1.3932200000
2026-06-10T17:30:00+00:00,USDCAD,1.3935300000,1.3935300000
2026-06-10T17:45:00+00:00,USDCAD,1.3930200000,1.3930300000
2026-06-10T18:00:00+00:00,USDCAD,1.3931000000,1.3931100000
2026-06-10T18:15:00+00:00,USDCAD,1.3932400000,1.3932400000
2026-06-10T18:30:00+00:00,USDCAD,1.3935400000,1.3935500000
2026-06-10T18:45:00+00:00,USDCAD,1.3936800000,1.3937100000
2026-06-10T19:00:00+00:00,USDCAD,1.3938900000,1.3939100000
2026-06-10T19:15:00+00:00,USDCAD,1.3940500000,1.3940600000
2026-06-10T19:30:00+00:00,USDCAD,1.3940800000,1.3940900000
2026-06-10T19:45:00+00:00,USDCAD,1.3945400000,1.3945400000
2026-06-10T20:00:00+00:00,USDCAD,1.3949100000,1.3949300000
2026-06-10T20:15:00+00:00,USDCAD,1.3942400000,1.3942500000
2026-06-10T20:30:00+00:00,USDCAD,1.3944100000,1.3944600000
2026-06-10T20:45:00+00:00,USDCAD,1.3941500000,1.3943800000
2026-06-10T21:00:00+00:00,USDCAD,1.3942500000,1.3947000000
2026-06-10T21:15:00+00:00,USDCAD,1.3941500000,1.3949600000
2026-06-10T21:30:00+00:00,USDCAD,1.3940100000,1.3944800000
2026-06-10T21:45:00+00:00,USDCAD,1.3941200000,1.3950300000
2026-06-10T22:00:00+00:00,USDCAD,1.3946600000,1.3946800000
2026-06-10T22:15:00+00:00,USDCAD,1.3946500000,1.3946700000
2026-06-10T22:30:00+00:00,USDCAD,1.3944000000,1.3944300000
2026-06-10T22:45:00+00:00,USDCAD,1.3945400000,1.3945700000
2026-06-10T23:00:00+00:00,USDCAD,1.3949300000,1.3949400000
2026-06-10T23:15:00+00:00,USDCAD,1.3946200000,1.3946500000
2026-06-10T23:30:00+00:00,USDCAD,1.3945500000,1.3945600000
2026-06-10T23:45:00+00:00,USDCAD,1.3947300000,1.3947500000
2026-06-07T23:45:00+00:00,USDCHF,0.7965300000,0.7965400000
2026-06-08T00:00:00+00:00,USDCHF,0.7964500000,0.7964800000
2026-06-08T00:15:00+00:00,USDCHF,0.7964500000,0.7964500000
2026-06-08T00:30:00+00:00,USDCHF,0.7962500000,0.7962600000
2026-06-08T00:45:00+00:00,USDCHF,0.7958100000,0.7958300000
2026-06-08T01:00:00+00:00,USDCHF,0.7960700000,0.7961000000
2026-06-08T01:15:00+00:00,USDCHF,0.7970900000,0.7971200000
2026-06-08T01:30:00+00:00,USDCHF,0.7971000000,0.7971200000
2026-06-08T01:45:00+00:00,USDCHF,0.7973500000,0.7973600000
2026-06-08T02:00:00+00:00,USDCHF,0.7977300000,0.7977300000
2026-06-08T02:15:00+00:00,USDCHF,0.7975800000,0.7976000000
2026-06-08T02:30:00+00:00,USDCHF,0.7975600000,0.7975700000
2026-06-08T02:45:00+00:00,USDCHF,0.7975300000,0.7975400000
2026-06-08T03:00:00+00:00,USDCHF,0.7974900000,0.7975000000
2026-06-08T03:15:00+00:00,USDCHF,0.7973100000,0.7973300000
2026-06-08T03:30:00+00:00,USDCHF,0.7970200000,0.7970500000
2026-06-08T03:45:00+00:00,USDCHF,0.7968200000,0.7968500000
2026-06-08T04:00:00+00:00,USDCHF,0.7967400000,0.7967500000
2026-06-08T04:15:00+00:00,USDCHF,0.7965300000,0.7965500000
2026-06-08T04:30:00+00:00,USDCHF,0.7968100000,0.7968200000
2026-06-08T04:45:00+00:00,USDCHF,0.7967800000,0.7968100000
2026-06-08T05:00:00+00:00,USDCHF,0.7967900000,0.7968000000
2026-06-08T05:15:00+00:00,USDCHF,0.7965000000,0.7965000000
2026-06-08T05:30:00+00:00,USDCHF,0.7972300000,0.7972300000
2026-06-08T05:45:00+00:00,USDCHF,0.7976800000,0.7976900000
2026-06-08T06:00:00+00:00,USDCHF,0.7977000000,0.7977100000
2026-06-08T06:15:00+00:00,USDCHF,0.7971800000,0.7971800000
2026-06-08T06:30:00+00:00,USDCHF,0.7974900000,0.7975000000
2026-06-08T06:45:00+00:00,USDCHF,0.7974600000,0.7974700000
2026-06-08T07:00:00+00:00,USDCHF,0.7970500000,0.7970600000
2026-06-08T07:15:00+00:00,USDCHF,0.7970400000,0.7970400000
2026-06-08T07:30:00+00:00,USDCHF,0.7974900000,0.7974900000
2026-06-08T07:45:00+00:00,USDCHF,0.7979300000,0.7979400000
2026-06-08T08:00:00+00:00,USDCHF,0.7978100000,0.7978200000
2026-06-08T08:15:00+00:00,USDCHF,0.7977200000,0.7977300000
2026-06-08T08:30:00+00:00,USDCHF,0.7977800000,0.7978000000
2026-06-08T08:45:00+00:00,USDCHF,0.7981300000,0.7981400000
2026-06-08T09:00:00+00:00,USDCHF,0.7982400000,0.7982500000
2026-06-08T09:15:00+00:00,USDCHF,0.7985100000,0.7985300000
2026-06-08T09:30:00+00:00,USDCHF,0.7983400000,0.7983500000
2026-06-08T09:45:00+00:00,USDCHF,0.7980000000,0.7980100000
2026-06-08T10:00:00+00:00,USDCHF,0.7975500000,0.7975500000
2026-06-08T10:15:00+00:00,USDCHF,0.7976600000,0.7976900000
2026-06-08T10:30:00+00:00,USDCHF,0.7974200000,0.7974300000
2026-06-08T10:45:00+00:00,USDCHF,0.7972900000,0.7972900000
2026-06-08T11:00:00+00:00,USDCHF,0.7966900000,0.7967100000
2026-06-08T11:15:00+00:00,USDCHF,0.7960300000,0.7960500000
2026-06-08T11:30:00+00:00,USDCHF,0.7963400000,0.7963500000
2026-06-08T11:45:00+00:00,USDCHF,0.7965500000,0.7965600000
2026-06-08T12:00:00+00:00,USDCHF,0.7964000000,0.7964200000
2026-06-08T12:15:00+00:00,USDCHF,0.7961500000,0.7961600000
2026-06-08T12:30:00+00:00,USDCHF,0.7959300000,0.7959500000
2026-06-08T12:45:00+00:00,USDCHF,0.7958300000,0.7958400000
2026-06-08T13:00:00+00:00,USDCHF,0.7956700000,0.7956800000
2026-06-08T13:15:00+00:00,USDCHF,0.7949800000,0.7950000000
2026-06-08T13:30:00+00:00,USDCHF,0.7956600000,0.7956600000
2026-06-08T13:45:00+00:00,USDCHF,0.7963300000,0.7963400000
2026-06-08T14:00:00+00:00,USDCHF,0.7971800000,0.7971900000
2026-06-08T14:15:00+00:00,USDCHF,0.7972400000,0.7972600000
2026-06-08T14:30:00+00:00,USDCHF,0.7975500000,0.7975700000
2026-06-08T14:45:00+00:00,USDCHF,0.7969200000,0.7969300000
2026-06-08T15:00:00+00:00,USDCHF,0.7969400000,0.7969600000
2026-06-08T15:15:00+00:00,USDCHF,0.7970600000,0.7970600000
2026-06-08T15:30:00+00:00,USDCHF,0.7974600000,0.7974800000
2026-06-08T15:45:00+00:00,USDCHF,0.7972300000,0.7972400000
2026-06-08T16:00:00+00:00,USDCHF,0.7971400000,0.7971600000
2026-06-08T16:15:00+00:00,USDCHF,0.7974000000,0.7974300000
2026-06-08T16:30:00+00:00,USDCHF,0.7971400000,0.7971500000
2026-06-08T16:45:00+00:00,USDCHF,0.7974400000,0.7974700000
2026-06-08T17:00:00+00:00,USDCHF,0.7973500000,0.7973600000
2026-06-08T17:15:00+00:00,USDCHF,0.7975000000,0.7975100000
2026-06-08T17:30:00+00:00,USDCHF,0.7976000000,0.7976100000
2026-06-08T17:45:00+00:00,USDCHF,0.7974400000,0.7974500000
2026-06-08T18:00:00+00:00,USDCHF,0.7973800000,0.7974100000
2026-06-08T18:15:00+00:00,USDCHF,0.7971000000,0.7971000000
2026-06-08T18:30:00+00:00,USDCHF,0.7974200000,0.7974300000
2026-06-08T18:45:00+00:00,USDCHF,0.7979100000,0.7979400000
2026-06-08T19:00:00+00:00,USDCHF,0.7977500000,0.7977600000
2026-06-08T19:15:00+00:00,USDCHF,0.7977200000,0.7977300000
2026-06-08T19:30:00+00:00,USDCHF,0.7977500000,0.7977600000
2026-06-08T19:45:00+00:00,USDCHF,0.7981900000,0.7982000000
2026-06-08T20:00:00+00:00,USDCHF,0.7980000000,0.7980000000
2026-06-08T20:15:00+00:00,USDCHF,0.7978300000,0.7978400000
2026-06-08T20:30:00+00:00,USDCHF,0.7978800000,0.7979400000
2026-06-08T20:45:00+00:00,USDCHF,0.7974900000,0.7979200000
2026-06-08T21:00:00+00:00,USDCHF,0.7974300000,0.7979800000
2026-06-08T21:15:00+00:00,USDCHF,0.7972700000,0.7981200000
2026-06-08T21:30:00+00:00,USDCHF,0.7971100000,0.7981300000
2026-06-08T21:45:00+00:00,USDCHF,0.7971800000,0.7978900000
2026-06-08T22:00:00+00:00,USDCHF,0.7979000000,0.7979100000
2026-06-08T22:15:00+00:00,USDCHF,0.7977900000,0.7978200000
2026-06-08T22:30:00+00:00,USDCHF,0.7978900000,0.7978900000
2026-06-08T22:45:00+00:00,USDCHF,0.7977800000,0.7977800000
2026-06-08T23:00:00+00:00,USDCHF,0.7977800000,0.7978100000
2026-06-08T23:15:00+00:00,USDCHF,0.7979700000,0.7979900000
2026-06-08T23:30:00+00:00,USDCHF,0.7980400000,0.7980600000
2026-06-08T23:45:00+00:00,USDCHF,0.7982000000,0.7982100000
2026-06-09T00:00:00+00:00,USDCHF,0.7983100000,0.7983200000
2026-06-09T00:15:00+00:00,USDCHF,0.7981600000,0.7981700000
2026-06-09T00:30:00+00:00,USDCHF,0.7980500000,0.7980800000
2026-06-09T00:45:00+00:00,USDCHF,0.7980800000,0.7980900000
2026-06-09T01:00:00+00:00,USDCHF,0.7979200000,0.7979300000
2026-06-09T01:15:00+00:00,USDCHF,0.7976800000,0.7977100000
2026-06-09T01:30:00+00:00,USDCHF,0.7975700000,0.7975900000
2026-06-09T01:45:00+00:00,USDCHF,0.7973500000,0.7973500000
2026-06-09T02:00:00+00:00,USDCHF,0.7973300000,0.7973600000
2026-06-09T02:15:00+00:00,USDCHF,0.7974600000,0.7974700000
2026-06-09T02:30:00+00:00,USDCHF,0.7974300000,0.7974400000
2026-06-09T02:45:00+00:00,USDCHF,0.7975700000,0.7975900000
2026-06-09T03:00:00+00:00,USDCHF,0.7974600000,0.7974800000
2026-06-09T03:15:00+00:00,USDCHF,0.7976200000,0.7976500000
2026-06-09T03:30:00+00:00,USDCHF,0.7974900000,0.7975200000
2026-06-09T03:45:00+00:00,USDCHF,0.7975300000,0.7975500000
2026-06-09T04:00:00+00:00,USDCHF,0.7974300000,0.7974400000
2026-06-09T04:15:00+00:00,USDCHF,0.7973600000,0.7973700000
2026-06-09T04:30:00+00:00,USDCHF,0.7970000000,0.7970100000
2026-06-09T04:45:00+00:00,USDCHF,0.7969400000,0.7969600000
2026-06-09T05:00:00+00:00,USDCHF,0.7972500000,0.7972800000
2026-06-09T05:15:00+00:00,USDCHF,0.7967900000,0.7968200000
2026-06-09T05:30:00+00:00,USDCHF,0.7964400000,0.7964700000
2026-06-09T05:45:00+00:00,USDCHF,0.7964000000,0.7964100000
2026-06-09T06:00:00+00:00,USDCHF,0.7962400000,0.7962500000
2026-06-09T06:15:00+00:00,USDCHF,0.7962400000,0.7962500000
2026-06-09T06:30:00+00:00,USDCHF,0.7966400000,0.7966600000
2026-06-09T06:45:00+00:00,USDCHF,0.7963700000,0.7963900000
2026-06-09T07:00:00+00:00,USDCHF,0.7968900000,0.7969000000
2026-06-09T07:15:00+00:00,USDCHF,0.7968600000,0.7968700000
2026-06-09T07:30:00+00:00,USDCHF,0.7965800000,0.7966100000
2026-06-09T07:45:00+00:00,USDCHF,0.7970600000,0.7970600000
2026-06-09T08:00:00+00:00,USDCHF,0.7972200000,0.7972400000
2026-06-09T08:15:00+00:00,USDCHF,0.7967600000,0.7967900000
2026-06-09T08:30:00+00:00,USDCHF,0.7966900000,0.7966900000
2026-06-09T08:45:00+00:00,USDCHF,0.7964400000,0.7964600000
2026-06-09T09:00:00+00:00,USDCHF,0.7963200000,0.7963300000
2026-06-09T09:15:00+00:00,USDCHF,0.7964400000,0.7964700000
2026-06-09T09:30:00+00:00,USDCHF,0.7963000000,0.7963000000
