timestamp,symbol,bid,ask
2026-05-14T19:45:00+00:00,AUDUSD,0.7220000000,0.7220100000
2026-05-14T20:00:00+00:00,AUDUSD,0.7219700000,0.7219800000
2026-05-14T20:15:00+00:00,AUDUSD,0.7219400000,0.7219600000
2026-05-14T20:30:00+00:00,AUDUSD,0.7218800000,0.7219400000
2026-05-14T20:45:00+00:00,AUDUSD,0.7220300000,0.7221900000
2026-05-14T21:00:00+00:00,AUDUSD,0.7219900000,0.7222000000
2026-05-14T21:15:00+00:00,AUDUSD,0.7219400000,0.7222400000
2026-05-14T21:30:00+00:00,AUDUSD,0.7217500000,0.7220000000
2026-05-14T21:45:00+00:00,AUDUSD,0.7220200000,0.7223000000
2026-05-14T22:00:00+00:00,AUDUSD,0.7220600000,0.7220700000
2026-05-14T22:15:00+00:00,AUDUSD,0.7221100000,0.7221200000
2026-05-14T22:30:00+00:00,AUDUSD,0.7222100000,0.7222200000
2026-05-14T22:45:00+00:00,AUDUSD,0.7222200000,0.7222300000
2026-05-14T23:00:00+00:00,AUDUSD,0.7219500000,0.7219700000
2026-05-14T23:15:00+00:00,AUDUSD,0.7221700000,0.7221800000
2026-05-14T23:30:00+00:00,AUDUSD,0.7220600000,0.7220700000
2026-05-14T23:45:00+00:00,AUDUSD,0.7213900000,0.7214100000
2026-05-15T00:00:00+00:00,AUDUSD,0.7215200000,0.7215400000
2026-05-15T00:15:00+00:00,AUDUSD,0.7214100000,0.7214200000
2026-05-15T00:30:00+00:00,AUDUSD,0.7205900000,0.7206000000
2026-05-15T00:45:00+00:00,AUDUSD,0.7205900000,0.7206000000
2026-05-15T01:00:00+00:00,AUDUSD,0.7204700000,0.7204800000
2026-05-15T01:15:00+00:00,AUDUSD,0.7194800000,0.7195000000
2026-05-15T01:30:00+00:00,AUDUSD,0.7197500000,0.7197600000
2026-05-15T01:45:00+00:00,AUDUSD,0.7187700000,0.7187700000
2026-05-15T02:00:00+00:00,AUDUSD,0.7188000000,0.7188100000
2026-05-15T02:15:00+00:00,AUDUSD,0.7189100000,0.7189100000
2026-05-15T02:30:00+00:00,AUDUSD,0.7192600000,0.7192700000
2026-05-15T02:45:00+00:00,AUDUSD,0.7193000000,0.7193100000
2026-05-15T03:00:00+00:00,AUDUSD,0.7192500000,0.7192600000
2026-05-15T03:15:00+00:00,AUDUSD,0.7191500000,0.7191500000
2026-05-15T03:30:00+00:00,AUDUSD,0.7193000000,0.7193100000
2026-05-15T03:45:00+00:00,AUDUSD,0.7193400000,0.7193500000
2026-05-15T04:00:00+00:00,AUDUSD,0.7193500000,0.7193600000
2026-05-15T04:15:00+00:00,AUDUSD,0.7190000000,0.7190200000
2026-05-15T04:30:00+00:00,AUDUSD,0.7186900000,0.7187100000
2026-05-15T04:45:00+00:00,AUDUSD,0.7181200000,0.7181300000
2026-05-15T05:00:00+00:00,AUDUSD,0.7168600000,0.7168700000
2026-05-15T05:15:00+00:00,AUDUSD,0.7172400000,0.7172500000
2026-05-15T05:30:00+00:00,AUDUSD,0.7169600000,0.7169600000
2026-05-15T05:45:00+00:00,AUDUSD,0.7158800000,0.7158900000
2026-05-15T06:00:00+00:00,AUDUSD,0.7162500000,0.7162600000
2026-05-15T06:15:00+00:00,AUDUSD,0.7162000000,0.7162100000
2026-05-15T06:30:00+00:00,AUDUSD,0.7166700000,0.7166800000
2026-05-15T06:45:00+00:00,AUDUSD,0.7160200000,0.7160200000
2026-05-15T07:00:00+00:00,AUDUSD,0.7170700000,0.7170800000
2026-05-15T07:15:00+00:00,AUDUSD,0.7172900000,0.7173000000
2026-05-15T07:30:00+00:00,AUDUSD,0.7172400000,0.7172500000
2026-05-15T07:45:00+00:00,AUDUSD,0.7167100000,0.7167100000
2026-05-15T08:00:00+00:00,AUDUSD,0.7162500000,0.7162600000
2026-05-15T08:15:00+00:00,AUDUSD,0.7159800000,0.7159800000
2026-05-15T08:30:00+00:00,AUDUSD,0.7160900000,0.7161100000
2026-05-15T08:45:00+00:00,AUDUSD,0.7156800000,0.7156900000
2026-05-15T09:00:00+00:00,AUDUSD,0.7145600000,0.7145800000
2026-05-15T09:15:00+00:00,AUDUSD,0.7145400000,0.7145500000
2026-05-15T09:30:00+00:00,AUDUSD,0.7144500000,0.7144500000
2026-05-15T09:45:00+00:00,AUDUSD,0.7147400000,0.7147500000
2026-05-15T10:00:00+00:00,AUDUSD,0.7157200000,0.7157200000
2026-05-15T10:15:00+00:00,AUDUSD,0.7157100000,0.7157200000
2026-05-15T10:30:00+00:00,AUDUSD,0.7167000000,0.7167200000
2026-05-15T10:45:00+00:00,AUDUSD,0.7172400000,0.7172500000
2026-05-15T11:00:00+00:00,AUDUSD,0.7165000000,0.7165100000
2026-05-15T11:15:00+00:00,AUDUSD,0.7159400000,0.7159600000
2026-05-15T11:30:00+00:00,AUDUSD,0.7151600000,0.7151600000
2026-05-15T11:45:00+00:00,AUDUSD,0.7152100000,0.7152200000
2026-05-15T12:00:00+00:00,AUDUSD,0.7148300000,0.7148300000
2026-05-15T12:15:00+00:00,AUDUSD,0.7151200000,0.7151300000
2026-05-15T12:30:00+00:00,AUDUSD,0.7144100000,0.7144300000
2026-05-15T12:45:00+00:00,AUDUSD,0.7153100000,0.7153200000
2026-05-15T13:00:00+00:00,AUDUSD,0.7153200000,0.7153200000
2026-05-15T13:15:00+00:00,AUDUSD,0.7155200000,0.7155300000
2026-05-15T13:30:00+00:00,AUDUSD,0.7145100000,0.7145300000
2026-05-15T13:45:00+00:00,AUDUSD,0.7147300000,0.7147400000
2026-05-15T14:00:00+00:00,AUDUSD,0.7155600000,0.7155700000
2026-05-15T14:15:00+00:00,AUDUSD,0.7160200000,0.7160400000
2026-05-15T14:30:00+00:00,AUDUSD,0.7159000000,0.7159100000
2026-05-15T14:45:00+00:00,AUDUSD,0.7154300000,0.7154400000
2026-05-15T15:00:00+00:00,AUDUSD,0.7153900000,0.7153900000
2026-05-15T15:15:00+00:00,AUDUSD,0.7150400000,0.7150500000
2026-05-15T15:30:00+00:00,AUDUSD,0.7147900000,0.7148000000
2026-05-15T15:45:00+00:00,AUDUSD,0.7150400000,0.7150400000
2026-05-15T16:00:00+00:00,AUDUSD,0.7151200000,0.7151300000
2026-05-15T16:15:00+00:00,AUDUSD,0.7154100000,0.7154200000
2026-05-15T16:30:00+00:00,AUDUSD,0.7158100000,0.7158200000
2026-05-15T16:45:00+00:00,AUDUSD,0.7156700000,0.7156800000
2026-05-15T17:00:00+00:00,AUDUSD,0.7160300000,0.7160500000
2026-05-15T17:15:00+00:00,AUDUSD,0.7160100000,0.7160100000
2026-05-15T17:30:00+00:00,AUDUSD,0.7157400000,0.7157500000
2026-05-15T17:45:00+00:00,AUDUSD,0.7158600000,0.7158600000
2026-05-15T18:00:00+00:00,AUDUSD,0.7157500000,0.7157600000
2026-05-15T18:15:00+00:00,AUDUSD,0.7153900000,0.7154000000
2026-05-15T18:30:00+00:00,AUDUSD,0.7153600000,0.7153600000
2026-05-15T18:45:00+00:00,AUDUSD,0.7153000000,0.7153200000
2026-05-15T19:00:00+00:00,AUDUSD,0.7149100000,0.7149300000
2026-05-15T19:15:00+00:00,AUDUSD,0.7151100000,0.7151200000
2026-05-15T19:30:00+00:00,AUDUSD,0.7149400000,0.7149500000
2026-05-15T19:45:00+00:00,AUDUSD,0.7149600000,0.7149700000
2026-05-15T20:00:00+00:00,AUDUSD,0.7148200000,0.7148200000
2026-05-15T20:15:00+00:00,AUDUSD,0.7146200000,0.7146400000
2026-05-15T20:30:00+00:00,AUDUSD,0.7146700000,0.7147200000
2026-05-15T20:45:00+00:00,AUDUSD,0.7146400000,0.7156600000
2026-05-15T21:00:00+00:00,AUDUSD,0.7146300000,0.7156700000
2026-05-17T21:00:00+00:00,AUDUSD,0.7146700000,0.7156900000
2026-05-17T21:15:00+00:00,AUDUSD,0.7152000000,0.7153800000
2026-05-17T21:30:00+00:00,AUDUSD,0.7146800000,0.7152100000
2026-05-17T21:45:00+00:00,AUDUSD,0.7148800000,0.7151600000
2026-05-17T22:00:00+00:00,AUDUSD,0.7152000000,0.7152100000
2026-05-17T22:15:00+00:00,AUDUSD,0.7150600000,0.7150700000
2026-05-17T22:30:00+00:00,AUDUSD,0.7152600000,0.7152700000
2026-05-17T22:45:00+00:00,AUDUSD,0.7150000000,0.7150200000
2026-05-17T23:00:00+00:00,AUDUSD,0.7148400000,0.7148400000
2026-05-17T23:15:00+00:00,AUDUSD,0.7141800000,0.7142000000
2026-05-17T23:30:00+00:00,AUDUSD,0.7135900000,0.7136100000
2026-05-17T23:45:00+00:00,AUDUSD,0.7129600000,0.7129800000
2026-05-18T00:00:00+00:00,AUDUSD,0.7124900000,0.7125100000
2026-05-18T00:15:00+00:00,AUDUSD,0.7124100000,0.7124200000
2026-05-18T00:30:00+00:00,AUDUSD,0.7120900000,0.7121000000
2026-05-18T00:45:00+00:00,AUDUSD,0.7124700000,0.7124800000
2026-05-18T01:00:00+00:00,AUDUSD,0.7122700000,0.7122800000
2026-05-18T01:15:00+00:00,AUDUSD,0.7124700000,0.7124800000
2026-05-18T01:30:00+00:00,AUDUSD,0.7124200000,0.7124300000
2026-05-18T01:45:00+00:00,AUDUSD,0.7128500000,0.7128500000
2026-05-18T02:00:00+00:00,AUDUSD,0.7129000000,0.7129100000
2026-05-18T02:15:00+00:00,AUDUSD,0.7128400000,0.7128500000
2026-05-18T02:30:00+00:00,AUDUSD,0.7129000000,0.7129200000
2026-05-18T02:45:00+00:00,AUDUSD,0.7124900000,0.7125100000
2026-05-18T03:00:00+00:00,AUDUSD,0.7126200000,0.7126200000
2026-05-18T03:15:00+00:00,AUDUSD,0.7129700000,0.7129800000
2026-05-18T03:30:00+00:00,AUDUSD,0.7133900000,0.7134100000
2026-05-18T03:45:00+00:00,AUDUSD,0.7134400000,0.7134500000
2026-05-18T04:00:00+00:00,AUDUSD,0.7136700000,0.7136800000
2026-05-18T04:15:00+00:00,AUDUSD,0.7132400000,0.7132500000
2026-05-18T04:30:00+00:00,AUDUSD,0.7134600000,0.7134700000
2026-05-18T04:45:00+00:00,AUDUSD,0.7131600000,0.7131700000
2026-05-18T05:00:00+00:00,AUDUSD,0.7129800000,0.7129900000
2026-05-18T05:15:00+00:00,AUDUSD,0.7134100000,0.7134200000
2026-05-18T05:30:00+00:00,AUDUSD,0.7131800000,0.7131900000
2026-05-18T05:45:00+00:00,AUDUSD,0.7131800000,0.7131800000
2026-05-18T06:00:00+00:00,AUDUSD,0.7135900000,0.7136100000
2026-05-18T06:15:00+00:00,AUDUSD,0.7139400000,0.7139500000
2026-05-18T06:30:00+00:00,AUDUSD,0.7142400000,0.7142500000
2026-05-18T06:45:00+00:00,AUDUSD,0.7149000000,0.7149100000
2026-05-18T07:00:00+00:00,AUDUSD,0.7146600000,0.7146600000
2026-05-18T07:15:00+00:00,AUDUSD,0.7153300000,0.7153400000
2026-05-18T07:30:00+00:00,AUDUSD,0.7151300000,0.7151300000
2026-05-18T07:45:00+00:00,AUDUSD,0.7152000000,0.7152000000
2026-05-18T08:00:00+00:00,AUDUSD,0.7150100000,0.7150200000
2026-05-18T08:15:00+00:00,AUDUSD,0.7157600000,0.7157700000
2026-05-18T08:30:00+00:00,AUDUSD,0.7156200000,0.7156300000
2026-05-18T08:45:00+00:00,AUDUSD,0.7158400000,0.7158500000
2026-05-18T09:00:00+00:00,AUDUSD,0.7156700000,0.7156800000
2026-05-18T09:15:00+00:00,AUDUSD,0.7160000000,0.7160100000
2026-05-18T09:30:00+00:00,AUDUSD,0.7157900000,0.7157900000
2026-05-18T09:45:00+00:00,AUDUSD,0.7155600000,0.7155600000
2026-05-18T10:00:00+00:00,AUDUSD,0.7154500000,0.7154600000
2026-05-18T10:15:00+00:00,AUDUSD,0.7154000000,0.7154100000
2026-05-18T10:30:00+00:00,AUDUSD,0.7153400000,0.7153500000
2026-05-18T10:45:00+00:00,AUDUSD,0.7148700000,0.7148800000
2026-05-18T11:00:00+00:00,AUDUSD,0.7149400000,0.7149500000
2026-05-18T11:15:00+00:00,AUDUSD,0.7150600000,0.7150600000
2026-05-18T11:30:00+00:00,AUDUSD,0.7165500000,0.7165600000
2026-05-18T11:45:00+00:00,AUDUSD,0.7160100000,0.7160200000
2026-05-18T12:00:00+00:00,AUDUSD,0.7164400000,0.7164500000
2026-05-18T12:15:00+00:00,AUDUSD,0.7165500000,0.7165600000
2026-05-18T12:30:00+00:00,AUDUSD,0.7177800000,0.7177900000
2026-05-18T12:45:00+00:00,AUDUSD,0.7178500000,0.7178500000
2026-05-18T13:00:00+00:00,AUDUSD,0.7175800000,0.7175800000
2026-05-18T13:15:00+00:00,AUDUSD,0.7175100000,0.7175200000
2026-05-18T13:30:00+00:00,AUDUSD,0.7169900000,0.7170100000
2026-05-18T13:45:00+00:00,AUDUSD,0.7173300000,0.7173400000
2026-05-18T14:00:00+00:00,AUDUSD,0.7163300000,0.7163400000
2026-05-18T14:15:00+00:00,AUDUSD,0.7163900000,0.7164000000
2026-05-18T14:30:00+00:00,AUDUSD,0.7158600000,0.7158700000
2026-05-18T14:45:00+00:00,AUDUSD,0.7158700000,0.7158800000
2026-05-18T15:00:00+00:00,AUDUSD,0.7153200000,0.7153300000
2026-05-18T15:15:00+00:00,AUDUSD,0.7151200000,0.7151300000
2026-05-18T15:30:00+00:00,AUDUSD,0.7155300000,0.7155300000
2026-05-18T15:45:00+00:00,AUDUSD,0.7158900000,0.7159000000
2026-05-18T16:00:00+00:00,AUDUSD,0.7163000000,0.7163200000
2026-05-18T16:15:00+00:00,AUDUSD,0.7155400000,0.7155500000
2026-05-18T16:30:00+00:00,AUDUSD,0.7159300000,0.7159500000
2026-05-18T16:45:00+00:00,AUDUSD,0.7161900000,0.7162100000
2026-05-18T17:00:00+00:00,AUDUSD,0.7162500000,0.7162700000
2026-05-18T17:15:00+00:00,AUDUSD,0.7163300000,0.7163400000
2026-05-18T17:30:00+00:00,AUDUSD,0.7162200000,0.7162400000
2026-05-18T17:45:00+00:00,AUDUSD,0.7162900000,0.7163100000
2026-05-18T18:00:00+00:00,AUDUSD,0.7158400000,0.7158600000
2026-05-18T18:15:00+00:00,AUDUSD,0.7153800000,0.7153800000
2026-05-18T18:30:00+00:00,AUDUSD,0.7152900000,0.7153000000
2026-05-18T18:45:00+00:00,AUDUSD,0.7148800000,0.7148800000
2026-05-18T19:00:00+00:00,AUDUSD,0.7163200000,0.7163400000
2026-05-18T19:15:00+00:00,AUDUSD,0.7163600000,0.7163800000
2026-05-18T19:30:00+00:00,AUDUSD,0.7170000000,0.7170200000
2026-05-18T19:45:00+00:00,AUDUSD,0.7168300000,0.7168300000
2026-05-18T20:00:00+00:00,AUDUSD,0.7170500000,0.7170600000
2026-05-18T20:15:00+00:00,AUDUSD,0.7171100000,0.7171200000
2026-05-18T20:30:00+00:00,AUDUSD,0.7170100000,0.7170500000
2026-05-18T20:45:00+00:00,AUDUSD,0.7168000000,0.7169000000
2026-05-18T21:00:00+00:00,AUDUSD,0.7161200000,0.7166700000
2026-05-18T21:15:00+00:00,AUDUSD,0.7166100000,0.7170900000
2026-05-18T21:30:00+00:00,AUDUSD,0.7168200000,0.7171600000
2026-05-18T21:45:00+00:00,AUDUSD,0.7168400000,0.7171000000
2026-05-18T22:00:00+00:00,AUDUSD,0.7171100000,0.7171200000
2026-05-18T22:15:00+00:00,AUDUSD,0.7171100000,0.7171300000
2026-05-18T22:30:00+00:00,AUDUSD,0.7171000000,0.7171200000
2026-05-18T22:45:00+00:00,AUDUSD,0.7172700000,0.7172800000
2026-05-18T23:00:00+00:00,AUDUSD,0.7173100000,0.7173200000
2026-05-18T23:15:00+00:00,AUDUSD,0.7173700000,0.7173900000
2026-05-18T23:30:00+00:00,AUDUSD,0.7173700000,0.7173800000
2026-05-18T23:45:00+00:00,AUDUSD,0.7170200000,0.7170400000
2026-05-19T00:00:00+00:00,AUDUSD,0.7164500000,0.7164700000
2026-05-19T00:15:00+00:00,AUDUSD,0.7164400000,0.7164500000
2026-05-19T00:30:00+00:00,AUDUSD,0.7156300000,0.7156400000
2026-05-19T00:45:00+00:00,AUDUSD,0.7151000000,0.7151200000
2026-05-19T01:00:00+00:00,AUDUSD,0.7151100000,0.7151200000
2026-05-19T01:15:00+00:00,AUDUSD,0.7149000000,0.7149100000
2026-05-19T01:30:00+00:00,AUDUSD,0.7151400000,0.7151500000
2026-05-19T01:45:00+00:00,AUDUSD,0.7145500000,0.7145500000
2026-05-19T02:00:00+00:00,AUDUSD,0.7138900000,0.7139000000
2026-05-19T02:15:00+00:00,AUDUSD,0.7141600000,0.7141700000
2026-05-19T02:30:00+00:00,AUDUSD,0.7143700000,0.7143700000
2026-05-19T02:45:00+00:00,AUDUSD,0.7141700000,0.7141700000
2026-05-19T03:00:00+00:00,AUDUSD,0.7141200000,0.7141300000
2026-05-19T03:15:00+00:00,AUDUSD,0.7142400000,0.7142500000
2026-05-19T03:30:00+00:00,AUDUSD,0.7141500000,0.7141500000
2026-05-19T03:45:00+00:00,AUDUSD,0.7137100000,0.7137300000
2026-05-19T04:00:00+00:00,AUDUSD,0.7136800000,0.7137000000
2026-05-19T04:15:00+00:00,AUDUSD,0.7134000000,0.7134200000
2026-05-19T04:30:00+00:00,AUDUSD,0.7130100000,0.7130300000
2026-05-19T04:45:00+00:00,AUDUSD,0.7129400000,0.7129500000
2026-05-19T05:00:00+00:00,AUDUSD,0.7132700000,0.7132700000
2026-05-19T05:15:00+00:00,AUDUSD,0.7127800000,0.7127900000
2026-05-19T05:30:00+00:00,AUDUSD,0.7127600000,0.7127700000
2026-05-19T05:45:00+00:00,AUDUSD,0.7132300000,0.7132500000
2026-05-19T06:00:00+00:00,AUDUSD,0.7132700000,0.7132800000
2026-05-19T06:15:00+00:00,AUDUSD,0.7133400000,0.7133500000
2026-05-19T06:30:00+00:00,AUDUSD,0.7135600000,0.7135700000
2026-05-19T06:45:00+00:00,AUDUSD,0.7134100000,0.7134200000
2026-05-19T07:00:00+00:00,AUDUSD,0.7132700000,0.7132900000
2026-05-19T07:15:00+00:00,AUDUSD,0.7134100000,0.7134200000
2026-05-19T07:30:00+00:00,AUDUSD,0.7131300000,0.7131300000
2026-05-19T07:45:00+00:00,AUDUSD,0.7125500000,0.7125500000
2026-05-19T08:00:00+00:00,AUDUSD,0.7117900000,0.7118100000
2026-05-19T08:15:00+00:00,AUDUSD,0.7118400000,0.7118500000
2026-05-19T08:30:00+00:00,AUDUSD,0.7119000000,0.7119000000
2026-05-19T08:45:00+00:00,AUDUSD,0.7117500000,0.7117500000
2026-05-19T09:00:00+00:00,AUDUSD,0.7115000000,0.7115100000
2026-05-19T09:15:00+00:00,AUDUSD,0.7113900000,0.7113900000
2026-05-19T09:30:00+00:00,AUDUSD,0.7112000000,0.7112000000
2026-05-19T09:45:00+00:00,AUDUSD,0.7115300000,0.7115400000
2026-05-19T10:00:00+00:00,AUDUSD,0.7118400000,0.7118400000
2026-05-19T10:15:00+00:00,AUDUSD,0.7118900000,0.7119000000
2026-05-19T10:30:00+00:00,AUDUSD,0.7109600000,0.7109800000
2026-05-19T10:45:00+00:00,AUDUSD,0.7116600000,0.7116700000
2026-05-19T11:00:00+00:00,AUDUSD,0.7116200000,0.7116300000
2026-05-19T11:15:00+00:00,AUDUSD,0.7118500000,0.7118600000
2026-05-19T11:30:00+00:00,AUDUSD,0.7120400000,0.7120500000
2026-05-19T11:45:00+00:00,AUDUSD,0.7117000000,0.7117100000
2026-05-19T12:00:00+00:00,AUDUSD,0.7118500000,0.7118500000
2026-05-19T12:15:00+00:00,AUDUSD,0.7121500000,0.7121600000
2026-05-19T12:30:00+00:00,AUDUSD,0.7117100000,0.7117300000
2026-05-19T12:45:00+00:00,AUDUSD,0.7114400000,0.7114500000
2026-05-19T13:00:00+00:00,AUDUSD,0.7112300000,0.7112300000
2026-05-19T13:15:00+00:00,AUDUSD,0.7103200000,0.7103300000
2026-05-19T13:30:00+00:00,AUDUSD,0.7105600000,0.7105700000
2026-05-19T13:45:00+00:00,AUDUSD,0.7109300000,0.7109400000
2026-05-19T14:00:00+00:00,AUDUSD,0.7098000000,0.7098000000
2026-05-19T14:15:00+00:00,AUDUSD,0.7089000000,0.7089100000
2026-05-19T14:30:00+00:00,AUDUSD,0.7082800000,0.7082900000
2026-05-19T14:45:00+00:00,AUDUSD,0.7084900000,0.7084900000
2026-05-19T15:00:00+00:00,AUDUSD,0.7085500000,0.7085600000
2026-05-19T15:15:00+00:00,AUDUSD,0.7088700000,0.7088800000
2026-05-19T15:30:00+00:00,AUDUSD,0.7097900000,0.7098000000
2026-05-19T15:45:00+00:00,AUDUSD,0.7099700000,0.7099800000
2026-05-19T16:00:00+00:00,AUDUSD,0.7098000000,0.7098100000
2026-05-19T16:15:00+00:00,AUDUSD,0.7106400000,0.7106600000
2026-05-19T16:30:00+00:00,AUDUSD,0.7111600000,0.7111700000
2026-05-19T16:45:00+00:00,AUDUSD,0.7111000000,0.7111200000
2026-05-19T17:00:00+00:00,AUDUSD,0.7115600000,0.7115800000
2026-05-19T17:15:00+00:00,AUDUSD,0.7113500000,0.7113600000
2026-05-19T17:30:00+00:00,AUDUSD,0.7112200000,0.7112400000
2026-05-19T17:45:00+00:00,AUDUSD,0.7112600000,0.7112600000
2026-05-19T18:00:00+00:00,AUDUSD,0.7113400000,0.7113600000
2026-05-19T18:15:00+00:00,AUDUSD,0.7110000000,0.7110200000
2026-05-19T18:30:00+00:00,AUDUSD,0.7111600000,0.7111700000
2026-05-19T18:45:00+00:00,AUDUSD,0.7106400000,0.7106500000
2026-05-19T19:00:00+00:00,AUDUSD,0.7110600000,0.7110800000
2026-05-19T19:15:00+00:00,AUDUSD,0.7107600000,0.7107700000
2026-05-19T19:30:00+00:00,AUDUSD,0.7110700000,0.7110900000
2026-05-19T19:45:00+00:00,AUDUSD,0.7108800000,0.7109000000
2026-05-19T20:00:00+00:00,AUDUSD,0.7107500000,0.7107700000
2026-05-19T20:15:00+00:00,AUDUSD,0.7106100000,0.7106200000
2026-05-19T20:30:00+00:00,AUDUSD,0.7107500000,0.7107700000
2026-05-19T20:45:00+00:00,AUDUSD,0.7106700000,0.7108000000
2026-05-19T21:00:00+00:00,AUDUSD,0.7106800000,0.7109600000
2026-05-19T21:15:00+00:00,AUDUSD,0.7107000000,0.7110100000
2026-05-19T21:30:00+00:00,AUDUSD,0.7105700000,0.7108700000
2026-05-19T21:45:00+00:00,AUDUSD,0.7107000000,0.7109800000
2026-05-19T22:00:00+00:00,AUDUSD,0.7107000000,0.7107100000
2026-05-19T22:15:00+00:00,AUDUSD,0.7108000000,0.7108100000
2026-05-19T22:30:00+00:00,AUDUSD,0.7105900000,0.7106000000
2026-05-19T22:45:00+00:00,AUDUSD,0.7107400000,0.7107400000
2026-05-19T23:00:00+00:00,AUDUSD,0.7107900000,0.7108000000
2026-05-19T23:15:00+00:00,AUDUSD,0.7108900000,0.7108900000
2026-05-19T23:30:00+00:00,AUDUSD,0.7109400000,0.7109500000
2026-05-19T23:45:00+00:00,AUDUSD,0.7104100000,0.7104300000
2026-05-20T00:00:00+00:00,AUDUSD,0.7097000000,0.7097100000
2026-05-20T00:15:00+00:00,AUDUSD,0.7101200000,0.7101400000
2026-05-20T00:30:00+00:00,AUDUSD,0.7100900000,0.7101000000
2026-05-20T00:45:00+00:00,AUDUSD,0.7092400000,0.7092600000
2026-05-20T01:00:00+00:00,AUDUSD,0.7096000000,0.7096100000
2026-05-20T01:15:00+00:00,AUDUSD,0.7088900000,0.7089000000
2026-05-20T01:30:00+00:00,AUDUSD,0.7094000000,0.7094000000
2026-05-20T01:45:00+00:00,AUDUSD,0.7101400000,0.7101500000
2026-05-20T02:00:00+00:00,AUDUSD,0.7103800000,0.7103800000
2026-05-20T02:15:00+00:00,AUDUSD,0.7101800000,0.7101800000
2026-05-20T02:30:00+00:00,AUDUSD,0.7097900000,0.7098000000
2026-05-20T02:45:00+00:00,AUDUSD,0.7095700000,0.7095900000
2026-05-20T03:00:00+00:00,AUDUSD,0.7096200000,0.7096300000
2026-05-20T03:15:00+00:00,AUDUSD,0.7103000000,0.7103200000
2026-05-20T03:30:00+00:00,AUDUSD,0.7104500000,0.7104600000
2026-05-20T03:45:00+00:00,AUDUSD,0.7103100000,0.7103200000
2026-05-20T04:00:00+00:00,AUDUSD,0.7108500000,0.7108700000
2026-05-20T04:15:00+00:00,AUDUSD,0.7104600000,0.7104700000
2026-05-20T04:30:00+00:00,AUDUSD,0.7101100000,0.7101200000
2026-05-20T04:45:00+00:00,AUDUSD,0.7099700000,0.7099800000
2026-05-20T05:00:00+00:00,AUDUSD,0.7101700000,0.7101700000
2026-05-20T05:15:00+00:00,AUDUSD,0.7098700000,0.7098900000
2026-05-20T05:30:00+00:00,AUDUSD,0.7101500000,0.7101600000
2026-05-20T05:45:00+00:00,AUDUSD,0.7102300000,0.7102300000
2026-05-20T06:00:00+00:00,AUDUSD,0.7104400000,0.7104500000
2026-05-20T06:15:00+00:00,AUDUSD,0.7108600000,0.7108700000
2026-05-20T06:30:00+00:00,AUDUSD,0.7104700000,0.7104700000
2026-05-20T06:45:00+00:00,AUDUSD,0.7105000000,0.7105100000
2026-05-20T07:00:00+00:00,AUDUSD,0.7108900000,0.7109000000
2026-05-20T07:15:00+00:00,AUDUSD,0.7108800000,0.7108900000
2026-05-20T07:30:00+00:00,AUDUSD,0.7107500000,0.7107600000
2026-05-20T07:45:00+00:00,AUDUSD,0.7107200000,0.7107300000
2026-05-20T08:00:00+00:00,AUDUSD,0.7108100000,0.7108200000
2026-05-20T08:15:00+00:00,AUDUSD,0.7110100000,0.7110200000
2026-05-20T08:30:00+00:00,AUDUSD,0.7114400000,0.7114500000
2026-05-20T08:45:00+00:00,AUDUSD,0.7111600000,0.7111700000
2026-05-20T09:00:00+00:00,AUDUSD,0.7111500000,0.7111600000
2026-05-20T09:15:00+00:00,AUDUSD,0.7112600000,0.7112700000
2026-05-20T09:30:00+00:00,AUDUSD,0.7111800000,0.7111900000
2026-05-20T09:45:00+00:00,AUDUSD,0.7112500000,0.7112600000
2026-05-20T10:00:00+00:00,AUDUSD,0.7118100000,0.7118200000
2026-05-20T10:15:00+00:00,AUDUSD,0.7120600000,0.7120600000
2026-05-20T10:30:00+00:00,AUDUSD,0.7124400000,0.7124500000
2026-05-20T10:45:00+00:00,AUDUSD,0.7125000000,0.7125100000
2026-05-20T11:00:00+00:00,AUDUSD,0.7124000000,0.7124100000
2026-05-20T11:15:00+00:00,AUDUSD,0.7130400000,0.7130500000
2026-05-20T11:30:00+00:00,AUDUSD,0.7131500000,0.7131600000
2026-05-20T11:45:00+00:00,AUDUSD,0.7127800000,0.7127800000
2026-05-20T12:00:00+00:00,AUDUSD,0.7130700000,0.7130800000
2026-05-20T12:15:00+00:00,AUDUSD,0.7128400000,0.7128500000
2026-05-20T12:30:00+00:00,AUDUSD,0.7128500000,0.7128600000
2026-05-20T12:45:00+00:00,AUDUSD,0.7124300000,0.7124500000
2026-05-20T13:00:00+00:00,AUDUSD,0.7122600000,0.7122600000
2026-05-20T13:15:00+00:00,AUDUSD,0.7120300000,0.7120400000
2026-05-20T13:30:00+00:00,AUDUSD,0.7124900000,0.7125100000
2026-05-20T13:45:00+00:00,AUDUSD,0.7121200000,0.7121300000
2026-05-20T14:00:00+00:00,AUDUSD,0.7120700000,0.7120700000
2026-05-20T14:15:00+00:00,AUDUSD,0.7140900000,0.7140900000
2026-05-20T14:30:00+00:00,AUDUSD,0.7147500000,0.7147500000
2026-05-20T14:45:00+00:00,AUDUSD,0.7153400000,0.7153500000
2026-05-20T15:00:00+00:00,AUDUSD,0.7149000000,0.7149100000
2026-05-20T15:15:00+00:00,AUDUSD,0.7155100000,0.7155200000
